78,0
78,0
78,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
80,0
80,0
81,0
81,0
80,0
81,0
81,0
81,0
81,0
81,0
81,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
83,0
83,0
83,0
83,0
83,0
84,0
84,0
84,0
84,0
84,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
85,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
86,0
87,0
87,0
87,0
87,0
88,0
88,0
88,0
88,0
87,0
88,0
88,0
88,0
88,0
88,0
88,0
88,0
88,0
88,0
88,0
88,0
89,0
89,0
89,0
89,0
89,0
89,0
89,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
90,0
91,0
91,0
91,0
91,0
91,0
91,0
91,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
92,0
93,0
93,0
94,0
93,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
94,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
94,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
95,0
96,0
96,0
95,0
95,0
96,0
96,0
96,0
95,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
97,0
97,0
97,0
97,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
96,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
99,0
100,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
99,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
101,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
101,0
101,0
100,0
100,0
101,0
100,0
100,0
100,0
101,0
101,0
100,0
100,0
101,0
101,0
100,0
100,0
101,0
100,0
100,0
100,0
101,0
101,0
100,0
100,0
101,0
101,0
100,0
100,0
101,0
101,0
101,0
100,0
101,0
101,0
101,0
100,0
101,0
101,0
101,0
100,0
101,0
101,0
101,0
100,0
101,0
101,0
101,0
100,0
101,0
101,0
101,0
100,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
102,0
101,0
101,0
100,0
101,0
101,0
101,0
101,0
102,0
101,0
101,0
101,0
102,0
101,0
101,0
101,0
102,0
101,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
101,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
102,0
101,0
101,0
102,0
101,0
101,0
101,0
101,0
102,0
102,0
103,0
104,0
104,0
105,0
105,0
106,0
106,0
106,0
106,0
107,0
107,0
108,0
108,0
108,0
109,0
109,0
109,0
109,0
110,0
110,0
110,0
111,0
112,0
113,0
132,0
144,1
155,1
163,1
172,1
180,2
188,2
195,2
202,2
209,3
216,3
222,3
228,3
235,3
242,4
249,4
258,5
267,5
277,5
288,6
299,7
310,7
323,8
334,8
346,9
357,10
370,10
384,11
397,12
411,14
425,14
438,15
452,16
465,18
478,18
490,20
503,21
516,22
529,24
542,26
555,27
569,28
581,30
593,32
604,33
614,35
620,36
616,38
605,38
594,39
597,40
614,42
635,43
654,44
666,45
675,46
682,47
689,48
694,49
700,50
704,51
709,52
713,52
716,53
719,54
722,54
724,55
725,55
727,56
728,56
730,56
732,57
734,58
736,59
738,59
740,60
743,61
746,62
748,63
750,64
752,64
754,65
757,66
759,67
762,68
764,70
767,71
770,72
774,74
778,76
782,78
786,79
791,81
796,83
801,85
805,87
809,89
814,91
819,93
823,96
828,98
833,100
838,102
844,105
849,108
854,110
859,110
864,102
869,84
874,65
877,55
878,54
878,59
877,65
875,70
874,76
873,81
872,86
872,90
871,92
870,93
869,94
868,93
867,92
866,92
865,91
865,91
865,90
865,90
865,90
865,89
866,89
866,89
867,89
868,89
869,89
870,89
871,89
872,90
873,90
875,91
876,91
878,92
879,93
881,94
882,95
884,96
884,97
886,98
887,99
889,101
891,103
893,104
895,106
897,109
900,111
903,113
906,115
909,117
912,119
915,121
917,122
920,123
922,124
924,124
925,124
927,124
928,123
928,123
928,122
928,121
929,120
928,120
928,120
928,119
929,119
929,119
929,119
929,119
929,119
930,119
930,119
930,118
930,117
930,116
930,115
930,114
929,114
929,113
929,112
929,112
928,111
928,111
928,110
928,110
928,110
928,109
928,109
928,108
928,108
928,108
928,108
928,109
928,109
928,109
928,109
928,110
928,110
928,110
928,110
928,110
927,110
927,110
927,110
927,110
926,110
926,110
926,110
926,111
926,111
926,111
925,111
925,111
925,111
924,111
924,111
924,111
924,111
923,111
923,110
923,110
923,110
922,110
922,110
922,110
922,109
921,110
922,110
922,110
922,110
922,110
922,110
922,110
922,109
921,109
921,109
921,109
920,108
919,107
918,106
916,104
915,103
914,102
912,101
911,100
910,99
909,98
908,98
908,97
907,96
906,95
906,94
905,92
903,91
902,89
901,87
899,86
898,84
897,82
895,80
894,79
892,77
891,76
890,74
889,73
888,72
887,71
886,69
885,68
884,67
884,66
883,64
882,64
881,63
880,62
879,62
879,60
879,60
879,59
879,59
879,58
879,58
879,58
878,58
879,58
880,58
880,58
881,58
882,58
883,58
884,59
886,60
887,60
889,60
890,60
891,61
892,62
893,62
894,63
895,63
897,63
898,64
899,65
900,66
901,66
903,67
904,68
906,69
907,71
908,71
909,72
910,73
911,74
911,74
912,75
912,76
912,76
912,77
912,77
913,78
913,78
913,78
913,79
913,79
914,79
914,80
914,80
913,80
914,80
914,80
914,80
914,80
913,80
913,79
913,79
913,79
912,79
912,78
912,78
912,78
912,78
912,78
912,77
912,78
912,77
912,77
913,78
913,78
913,78
913,78
913,77
914,77
914,77
914,77
914,78
914,77
914,77
914,77
914,77
914,76
913,76
913,76
912,76
912,76
912,76
911,76
911,76
911,76
911,76
911,76
911,76
912,76
911,77
911,77
911,77
911,76
910,76
910,76
909,76
909,76
908,75
908,75
908,75
908,75
906,76
908,76
908,76
909,76
908,76
908,76
908,75
907,75
906,74
905,74
904,74
902,73
902,72
900,72
900,72
899,72
899,72
898,72
898,72
898,72
898,72
898,73
898,72
897,72
896,71
894,70
893,70
892,69
890,68
888,67
886,67
885,66
883,65
881,65
880,65
879,64
877,64
876,64
875,64
874,63
872,63
871,63
869,62
867,62
865,62
863,61
862,62
860,61
859,61
858,61
856,61
856,61
854,60
852,60
850,60
848,59
846,59
842,58
840,58
837,57
834,57
831,56
828,56
824,55
821,55
817,54
813,53
808,52
803,50
797,48
791,47
784,44
778,42
771,39
765,37
758,34
752,33
747,29
742,28
738,28
734,27
732,26
730,25
728,25
726,25
725,25
724,26
723,26
723,27
724,27
726,27
728,28
730,29
733,31
735,32
737,33
739,33
741,33
742,33
745,33
747,34
750,36
754,39
758,43
762,48
766,52
770,60
772,63
774,65
776,66
777,65
777,64
777,62
776,60
775,58
772,55
770,52
767,51
763,49
760,49
756,50
752,51
748,52
744,52
739,52
735,53
731,52
726,51
722,51
718,50
713,49
709,47
705,46
701,44
696,42
692,40
688,39
684,38
680,36
676,34
673,34
670,32
667,31
665,30
663,30
662,29
661,28
662,27
663,24
666,22
669,20
674,20
680,22
687,24
695,26
704,27
714,29
724,30
736,32
748,33
762,35
775,37
789,39
802,42
816,46
829,49
842,52
853,56
864,61
874,66
883,72
892,79
900,87
908,96
914,106
920,117
924,127
926,136
926,143
925,150
923,155
919,157
915,158
910,158
904,158
898,156
891,152
884,148
876,142
869,136
861,129
854,123
847,115
840,109
834,102
828,96
824,91
821,86
819,81
817,77
817,74
817,71
818,68
820,65
821,63
824,61
827,59
831,58
835,58
839,57
843,57
849,57
854,57
861,57
867,57
874,57
881,58
888,58
894,59
900,60
907,62
913,63
919,66
924,68
930,70
934,71
937,72
939,73
941,73
942,74
943,74
943,75
943,76
943,77
943,79
943,80
943,82
942,84
941,86
941,87
940,89
939,91
937,93
935,95
932,96
929,98
926,98
921,98
917,97
911,96
905,94
898,92
891,89
882,85
872,81
862,76
850,71
837,66
825,60
812,56
799,52
787,48
775,45
762,42
750,39
740,37
730,35
721,33
713,32
706,30
700,29
696,28
692,28
689,27
688,27
687,26
687,25
687,25
689,25
691,24
694,24
698,24
704,24
710,25
719,25
729,26
742,27
757,28
774,29
793,31
811,33
830,35
848,37
864,40
879,43
892,47
904,50
914,55
922,60
930,65
936,71
941,78
945,85
949,92
952,101
955,110
956,117
956,124
954,131
953,138
952,143
949,146
944,147
939,146
932,142
924,135
914,126
902,116
888,103
873,91
859,81
844,72
828,63
811,56
795,50
778,45
761,40
744,36
726,32
709,29
692,27
676,25
660,23
646,21
632,20
620,19
609,18
600,18
592,16
586,16
580,15
576,15
573,15
571,14
570,15
570,15
571,14
572,14
575,15
577,15
582,15
587,15
594,15
602,16
612,16
625,17
640,18
658,19
680,20
704,22
729,24
753,25
777,28
798,31
817,34
835,37
850,41
862,45
872,50
879,54
884,58
888,63
889,67
888,70
886,73
883,74
877,75
869,74
859,70
846,66
830,60
812,54
792,48
770,42
748,37
724,32
701,29
677,26
655,23
634,21
615,19
597,17
582,16
567,15
554,14
542,13
531,13
522,12
513,12
506,11
499,10
493,10
488,10
484,10
481,10
479,9
478,10
477,10
478,10
480,9
482,10
485,10
488,10
493,10
497,10
503,10
508,10
514,11
520,11
526,12
532,12
539,12
546,13
554,13
563,14
574,14
585,15
597,16
610,16
624,17
638,18
652,19
666,20
679,21
691,22
701,23
710,23
717,24
721,25
723,25
722,25
720,25
715,25
708,25
699,24
687,23
674,22
659,21
644,20
629,19
613,18
598,17
584,16
570,15
557,14
545,14
533,13
523,12
513,12
504,11
496,11
488,11
481,10
476,10
471,10
467,9
464,10
461,9
459,9
458,9
458,9
458,9
458,9
459,9
461,9
463,9
466,9
469,10
473,10
478,10
484,10
491,10
497,11
504,11
512,11
520,12
528,12
536,12
544,13
553,14
563,14
572,15
583,15
595,16
608,17
623,17
639,19
656,19
673,20
691,21
709,22
726,23
743,24
757,26
770,27
778,28
784,29
787,30
788,30
787,31
784,31
780,31
774,31
768,31
760,31
752,31
743,30
734,29
726,29
718,29
711,29
705,28
700,29
696,28
693,28
691,29
691,29
693,30
697,31
703,32
710,33
720,35
731,36
743,38
756,40
769,42
782,45
794,47
805,50
815,52
823,54
830,56
835,57
838,59
840,60
841,61
841,62
841,63
840,64
839,65
836,66
834,67
831,67
826,68
821,67
814,67
807,66
799,64
792,62
784,61
776,59
769,56
760,54
752,51
743,48
733,46
724,44
716,42
708,40
702,39
697,38
695,37
694,37
695,36
696,36
697,35
696,34
694,34
691,32
687,31
682,30
677,29
673,28
670,27
669,27
670,27
673,27
678,27
685,28
695,29
707,30
720,31
737,32
755,33
774,35
793,36
811,38
828,40
844,42
858,43
870,45
881,46
890,47
898,48
905,50
912,51
917,53
923,55
928,56
932,58
936,60
940,62
943,64
946,65
949,67
951,69
954,72
956,74
958,76
960,78
962,80
963,81
964,83
965,83
965,83
965,83
965,82
963,80
962,78
961,77
959,75
957,72
955,70
953,68
950,65
946,63
943,61
939,60
935,58
931,57
927,56
923,55
919,54
916,54
912,53
910,53
908,54
907,54
907,55
908,56
909,56
910,57
911,58
912,59
914,60
914,61
915,61
916,62
917,63
918,63
919,64
919,65
920,66
921,66
922,67
923,67
923,68
923,68
922,68
922,69
922,70
921,71
921,71
920,73
920,73
918,73
917,74
916,74
915,75
913,75
912,76
910,75
909,76
907,76
905,76
903,77
902,77
900,77
899,77
898,78
897,78
897,78
897,79
898,80
899,80
900,81
901,81
902,81
903,81
904,81
906,81
907,81
909,81
911,81
913,82
915,82
918,82
921,83
924,83
926,83
927,82
928,81
929,80
928,80
928,78
928,77
928,76
927,76
926,75
926,75
926,75
926,75
926,75
927,76
927,76
927,77
928,77
928,78
927,79
928,79
928,80
927,80
927,81
926,81
926,81
925,82
925,82
924,82
924,83
923,83
923,84
922,84
922,84
921,84
921,84
920,84
919,83
918,83
916,83
915,83
914,83
913,83
912,83
912,83
911,84
911,84
910,85
910,86
910,86
910,87
910,88
910,88
910,89
910,89
910,89
910,89
910,89
909,89
908,88
909,88
908,88
907,88
907,88
907,88
908,88
908,89
909,89
911,90
913,90
914,90
915,90
917,90
918,90
920,90
921,89
922,88
923,87
924,86
925,85
926,84
927,84
928,83
929,82
931,82
933,81
934,81
936,81
936,80
938,81
939,81
941,81
942,81
943,82
944,83
945,83
947,84
948,85
950,86
951,87
953,88
955,90
956,90
957,91
958,91
959,91
959,91
960,91
960,90
961,90
961,89
962,89
962,89
963,88
964,88
965,87
965,87
966,86
966,85
967,84
967,82
967,81
966,80
966,78
967,77
967,76
967,75
967,74
967,74
968,74
969,75
969,75
970,75
969,75
969,75
969,75
968,76
968,76
968,77
967,77
966,77
966,77
965,77
964,76
964,76
964,76
964,76
964,76
964,76
964,77
965,77
965,77
965,77
965,77
965,76
965,75
965,75
965,75
964,74
964,73
964,73
964,72
963,72
963,71
963,71
963,70
963,69
963,69
963,68
964,68
963,67
964,67
964,67
964,66
964,66
964,65
964,65
965,64
965,63
964,63
964,62
964,61
963,61
963,60
963,59
962,59
962,58
961,57
961,56
960,56
960,55
959,55
959,54
959,53
959,53
959,52
959,53
959,52
960,53
960,52
960,52
960,52
960,52
960,52
960,51
959,51
959,50
958,50
958,50
958,50
957,49
958,49
958,49
957,49
958,49
958,49
958,49
957,48
957,48
956,48
956,48
955,48
955,47
955,47
955,47
955,46
954,46
954,46
954,45
954,45
953,45
953,45
953,45
953,45
953,45
953,45
953,45
953,46
954,46
954,46
954,46
954,46
955,46
955,46
955,47
955,46
955,46
955,46
955,46
955,46
955,45
955,45
955,44
955,44
955,44
955,43
956,43
956,43
955,43
955,42
954,42
953,42
952,41
951,42
950,41
948,41
946,40
945,40
943,40
942,40
939,39
937,39
935,38
933,39
931,38
929,38
927,38
925,38
922,38
920,38
919,38
918,38
917,39
916,38
914,38
913,38
912,39
909,39
908,38
907,38
905,39
903,38
902,38
901,38
900,38
900,38
900,38
900,38
899,39
899,39
899,39
898,39
898,39
898,39
897,39
896,39
895,40
893,40
891,40
889,40
887,40
886,40
884,40
882,40
881,40
879,40
878,40
876,40
874,41
873,40
871,41
869,41
868,40
865,40
862,40
859,40
856,40
853,40
850,40
847,39
844,39
841,39
839,39
837,39
836,39
835,39
834,39
834,39
834,39
835,39
835,40
835,40
836,40
836,40
836,40
836,40
836,40
836,40
836,40
836,40
836,41
838,41
839,41
840,42
841,42
843,42
844,42
846,43
848,43
850,44
852,44
855,44
856,44
857,45
857,44
857,45
857,45
857,45
856,45
856,45
855,45
855,45
854,45
854,45
854,45
855,45
854,45
854,45
854,45
853,45
852,45
851,45
850,44
849,44
848,44
848,44
847,44
847,44
846,44
846,44
846,44
846,44
847,44
847,44
848,45
848,44
849,45
850,45
850,45
851,45
852,45
852,45
853,45
854,45
855,45
856,45
856,45
857,45
858,45
859,46
860,46
862,46
864,47
866,48
868,49
870,50
872,51
873,53
874,54
874,55
873,56
871,58
870,58
866,58
863,59
859,59
854,59
849,59
844,59
838,58
832,58
825,58
820,57
813,56
806,56
799,55
792,54
785,53
778,52
769,50
761,48
751,47
741,45
730,43
719,42
709,40
699,39
691,39
685,38
682,38
681,39
682,40
686,41
692,42
700,43
710,44
722,47
735,49
749,51
764,53
778,55
793,57
808,60
823,62
837,63
850,65
861,66
871,66
878,65
883,64
886,63
888,62
890,60
890,58
890,57
890,55
891,54
891,53
892,51
892,50
893,49
893,49
894,48
895,47
895,47
896,46
896,46
896,45
896,45
895,44
894,44
893,43
891,43
891,43
889,43
888,42
886,42
885,42
883,42
882,43
880,43
879,43
878,44
877,44
876,45
875,46
874,47
874,48
873,49
874,51
874,53
875,55
877,57
878,60
880,63
881,66
881,69
880,71
878,73
874,74
868,73
861,72
853,71
844,69
835,67
827,66
819,64
812,62
808,61
804,60
801,59
800,58
799,57
799,56
799,55
800,54
800,53
800,51
799,50
800,49
801,48
802,47
805,46
807,46
810,45
813,45
815,45
818,45
820,45
822,45
824,45
827,45
830,46
832,46
835,46
838,47
840,47
843,47
846,48
849,48
853,49
857,50
860,51
864,52
867,53
868,53
869,53
868,54
867,54
865,54
863,54
863,55
862,56
862,57
863,58
864,58
865,59
867,60
869,61
870,61
872,61
873,61
876,61
878,61
880,61
882,61
884,61
885,61
886,61
887,60
888,60
887,59
887,58
886,57
884,56
883,55
882,54
881,53
879,53
879,52
878,52
877,51
877,51
877,51
876,50
876,50
875,50
874,49
874,48
872,48
872,48
871,47
870,47
868,47
868,46
867,46
866,45
866,45
865,45
865,44
865,44
864,44
865,44
865,44
865,44
866,44
867,44
868,44
869,45
871,45
872,45
873,46
874,45
875,45
875,45
874,45
874,45
873,44
872,44
871,44
871,44
870,44
869,43
868,43
868,43
868,43
868,43
867,43
867,42
867,42
867,42
867,42
867,42
867,41
867,41
867,41
867,41
867,41
867,41
867,41
867,41
866,41
866,41
866,41
865,41
864,41
863,41
862,41
860,41
859,41
857,41
856,42
854,42
853,42
851,42
849,42
848,42
846,42
844,42
842,42
839,43
837,43
836,43
834,43
833,43
832,43
831,44
830,44
830,44
829,44
828,44
828,44
827,44
827,44
827,44
826,43
825,43
825,43
824,42
824,42
823,42
823,42
823,42
822,41
822,41
823,41
823,40
823,40
822,40
822,39
822,39
822,38
824,38
826,38
829,38
832,38
836,38
840,38
844,39
848,39
852,39
856,39
860,39
863,40
867,40
870,40
872,41
875,41
877,41
880,41
882,41
884,42
885,42
887,42
888,42
888,42
889,42
888,42
888,42
888,41
888,41
889,42
889,41
891,41
891,41
892,42
893,42
894,42
894,42
895,42
895,43
895,43
894,43
894,43
894,44
893,44
892,45
893,45
893,46
893,47
894,48
894,49
894,50
895,51
895,51
896,52
896,53
895,53
895,54
895,55
894,55
893,56
893,56
893,57
894,58
894,60
896,61
897,63
898,64
899,65
900,65
900,66
900,66
899,67
898,67
897,66
896,66
895,66
894,66
893,66
893,65
893,65
894,64
894,64
894,63
894,63
895,62
896,61
897,60
897,59
898,58
899,57
900,56
901,55
902,54
903,53
903,52
903,50
902,49
901,47
898,45
896,44
893,42
889,41
886,39
881,38
876,36
871,35
865,34
860,33
856,32
852,32
849,31
847,31
847,31
847,31
848,30
849,30
851,31
854,31
856,31
857,31
858,31
858,31
858,31
858,31
857,30
856,30
854,30
853,30
852,30
851,30
850,30
850,30
850,30
851,30
852,30
852,30
853,30
854,30
854,31
854,30
854,30
853,30
852,30
851,30
850,30
849,30
848,30
848,30
847,30
847,30
846,30
846,29
845,29
845,30
844,30
844,30
844,30
844,30
844,30
845,30
845,30
845,30
846,30
846,30
846,30
847,30
847,30
846,30
846,30
846,30
845,30
844,30
843,29
842,29
840,29
839,29
837,29
835,28
833,28
832,28
830,28
828,28
825,27
823,27
820,27
818,27
816,27
814,26
813,26
811,26
810,26
809,25
808,26
808,25
808,25
807,25
807,25
807,25
806,25
806,25
806,25
805,25
806,25
806,25
808,25
809,25
812,25
815,26
817,26
820,26
822,26
825,26
827,26
829,26
831,26
833,27
835,27
836,27
837,27
838,27
839,27
839,27
839,27
839,27
838,27
837,27
837,27
836,27
835,27
834,27
833,27
832,27
831,27
830,27
829,28
829,27
829,27
830,27
831,27
831,28
831,28
832,28
833,28
833,28
834,28
834,28
834,28
834,28
834,28
834,28
834,28
833,28
833,28
833,28
834,28
834,28
836,28
837,28
838,28
840,28
841,28
844,28
846,27
847,28
848,27
849,27
850,27
850,27
850,27
849,27
848,27
847,27
846,26
845,26
842,26
840,26
838,26
836,26
836,26
835,26
836,25
836,25
837,25
837,24
836,25
836,25
835,24
833,24
832,24
830,24
828,24
826,24
824,24
823,24
821,24
821,24
822,23
823,23
824,24
827,24
831,24
835,23
840,24
846,23
851,24
855,24
859,23
862,24
864,24
865,24
866,24
865,23
865,24
864,24
864,24
863,24
862,24
861,24
860,23
860,23
859,24
859,23
858,23
857,23
855,23
853,23
851,23
848,23
845,23
842,24
837,23
832,23
827,23
821,23
816,23
811,23
805,23
800,23
795,22
790,22
784,23
779,22
774,22
769,23
765,22
760,22
756,23
752,22
749,22
745,22
742,22
739,21
736,22
733,22
730,21
727,22
725,21
723,21
721,21
720,21
719,21
718,21
717,21
716,21
716,20
715,20
714,20
713,20
712,20
710,20
708,20
707,20
705,19
704,19
703,19
702,19
701,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
700,19
699,19
700,19
700,19
700,19
700,19
700,19
701,19
701,19
702,18
702,19
703,19
704,19
705,19
706,19
707,19
708,19
708,19
709,19
710,19
710,19
711,19
711,20
711,20
712,19
712,20
712,20
713,20
713,20
713,20
714,20
715,20
715,20
716,20
717,20
718,20
719,20
720,21
721,21
723,21
724,21
726,22
728,21
729,22
731,22
733,22
734,22
736,22
738,23
740,23
741,23
743,24
745,24
747,24
751,25
756,26
763,26
772,27
783,27
795,28
808,29
820,30
833,31
846,32
857,34
867,36
875,39
881,41
887,43
892,46
895,49
897,51
899,53
900,56
900,58
901,60
901,63
901,65
902,67
902,70
903,72
904,75
905,78
907,80
909,82
912,85
914,87
916,89
919,91
921,93
922,95
924,97
926,100
929,104
933,110
936,116
942,122
946,127
950,131
953,133
954,133
955,131
955,128
952,123
949,117
944,111
940,106
935,102
932,100
930,100
928,101
928,103
928,105
927,106
926,106
924,105
922,104
919,103
916,101
913,100
910,100
906,98
904,96
901,96
899,95
896,94
894,93
890,92
887,90
884,88
880,86
877,83
873,81
869,78
865,76
862,75
859,73
856,72
854,70
851,69
849,67
847,65
844,64
842,62
839,60
836,58
833,56
829,54
826,52
821,50
818,48
814,47
809,45
805,44
802,43
799,43
796,42
793,42
791,42
789,42
787,42
786,42
784,42
783,42
782,42
781,42
780,42
779,42
778,42
776,42
774,42
772,42
769,42
768,41
766,42
765,42
764,42
764,42
764,42
765,43
767,44
769,44
771,45
774,46
777,47
779,48
782,49
783,49
784,50
785,50
784,50
783,50
782,50
780,50
778,50
776,50
774,49
772,49
770,48
767,47
763,46
759,45
754,43
749,42
743,40
736,39
730,37
723,36
716,34
709,33
703,32
696,32
691,31
687,30
684,30
681,30
680,30
679,30
679,30
680,30
681,31
682,31
684,31
687,32
690,33
693,34
697,35
702,36
709,38
716,40
725,42
733,44
742,47
751,50
760,53
768,56
776,60
782,63
789,66
795,70
801,74
806,77
812,80
817,84
821,88
825,92
829,96
832,100
834,105
835,109
834,112
831,113
827,113
822,112
815,108
801,105
796,101
788,95
784,98
782,98
780,100
777,100
774,100
770,100
766,101
761,102
758,102
755,105
754,108
754,111
755,114
756,117
757,118
758,119
759,120
759,119
758,118
757,116
756,115
755,114
754,113
753,113
752,112
751,113
750,114
749,116
747,117
745,117
741,117
736,114
729,110
720,103
709,95
700,89
690,82
681,76
671,71
662,65
653,61
645,57
637,53
629,49
621,46
614,43
606,40
598,38
591,35
583,32
576,30
568,28
560,26
552,24
545,22
538,21
532,20
527,19
522,18
518,18
514,17
511,17
508,17
506,16
505,17
504,17
504,17
505,17
506,18
508,18
512,19
515,20
520,21
524,22
529,23
535,25
541,26
548,28
555,29
562,31
569,33
577,36
585,38
593,41
602,44
610,48
620,52
629,56
638,60
645,64
652,67
658,71
664,74
669,79
674,82
679,86
684,89
688,91
693,94
697,95
700,96
704,97
706,98
709,99
711,101
715,104
718,108
722,113
726,119
731,127
737,136
744,148
751,160
759,173
766,187
773,200
780,213
786,225
791,237
796,249
800,260
804,272
808,285
813,297
818,310
822,322
826,333
830,342
832,350
835,355
835,358
835,358
833,355
830,351
827,344
823,336
819,328
815,319
812,311
808,303
805,297
803,292
802,289
801,287
799,285
798,282
796,279
795,276
793,273
792,271
791,271
791,272
792,275
793,280
795,287
798,296
800,306
803,317
807,328
810,339
814,350
817,359
821,367
825,375
827,382
830,388
832,395
833,404
835,413
836,423
837,434
839,445
841,455
843,463
846,469
849,474
853,478
856,481
860,484
864,486
868,488
872,489
877,489
882,488
888,488
892,488
896,489
900,488
903,488
907,487
909,486
912,485
916,483
919,482
922,482
926,481
928,480
931,479
933,478
937,475
939,472
941,470
944,467
945,465
946,463
947,462
948,460
949,459
949,458
949,458
949,457
949,458
949,457
949,457
948,456
948,455
949,454
950,452
950,450
951,447
952,445
953,443
954,441
953,439
955,439
954,438
954,438
954,438
954,437
954,437
954,437
954,436
955,436
955,436
955,435
955,435
955,435
955,435
955,435
955,435
955,435
956,436
955,436
956,437
955,437
955,437
956,438
956,438
955,439
955,440
955,441
954,441
954,442
954,442
954,442
954,441
954,441
955,441
954,441
954,441
954,441
954,442
954,442
954,442
954,443
954,443
953,443
953,444
954,444
954,444
954,444
954,444
954,445
954,445
953,445
954,446
954,446
954,447
954,447
954,448
954,448
953,448
953,448
953,448
953,449
953,449
953,449
953,450
953,450
953,450
953,450
953,450
953,450
953,450
953,450
953,450
953,449
953,449
954,448
954,448
954,448
954,447
954,447
955,447
954,447
955,447
955,447
955,446
955,446
956,446
956,446
956,446
956,446
956,445
957,445
957,445
957,445
957,445
957,445
957,444
957,444
957,444
958,444
957,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,444
958,445
958,445
958,445
958,445
958,446
958,446
958,446
957,446
958,446
957,446
958,446
957,446
958,446
958,446
958,447
958,447
958,447
958,447
958,446
958,446
958,446
958,446
958,446
958,446
958,446
958,447
958,447
958,448
958,448
957,449
957,449
957,450
957,450
957,450
957,450
957,450
956,450
957,451
957,451
956,452
957,452
956,452
956,452
956,452
956,452
956,451
957,450
957,450
957,448
957,448
958,447
958,446
958,446
958,446
958,446
958,446
958,446
958,447
958,447
958,447
958,446
958,446
958,446
958,446
958,446
958,446
958,446
958,447
957,447
958,448
958,448
957,448
957,449
957,450
957,450
957,450
956,451
956,451
956,452
956,452
956,453
956,453
956,454
956,454
955,455
955,456
955,457
954,458
954,459
953,460
952,462
952,463
951,464
950,465
950,466
949,467
948,468
948,469
948,469
947,469
947,469
948,468
948,467
948,466
949,464
950,462
951,461
951,459
952,457
953,456
953,455
954,454
954,453
954,453
954,453
954,453
953,453
953,454
952,455
952,456
952,457
951,459
950,460
949,462
949,463
948,465
947,467
947,468
946,470
945,471
945,472
945,473
945,473
945,473
944,474
944,474
944,474
944,474
944,475
944,475
944,475
944,476
943,476
943,477
943,477
942,477
942,477
942,477
942,477
942,477
942,477
942,477
942,478
942,479
941,480
940,481
939,482
939,483
938,484
938,484
938,484
937,484
938,483
